,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1686,VERSTAPPEN,280,Sector 3,Q3,1:03.720,0.02984494347693248
0,1687,VERSTAPPEN,280,Sector 3,Q3,1:03.720,0.02984494347693248
0,1688,VERSTAPPEN,280,Sector 3,Q3,1:03.720,0.02984494347693248
0,1689,VERSTAPPEN,281,Sector 3,Q3,1:03.720,0.02984494347693248
0,1690,VERSTAPPEN,281,Sector 3,Q3,1:03.720,0.02984494347693248
0,1691,VERSTAPPEN,281,Sector 3,Q3,1:03.720,0.02984494347693248
0,1692,VERSTAPPEN,281,Sector 3,Q3,1:03.720,0.02984494347693248
0,1693,VERSTAPPEN,281,Sector 3,Q3,1:03.720,0.02984494347693248
0,1694,VERSTAPPEN,282,Sector 3,Q3,1:03.720,0.02984494347693248
0,1695,VERSTAPPEN,282,Sector 3,Q3,1:03.720,0.02984494347693248
0,1696,VERSTAPPEN,282,Sector 3,Q3,1:03.720,0.02984494347693248
0,1697,VERSTAPPEN,283,Sector 3,Q3,1:03.720,0.02984494347693248
0,1698,VERSTAPPEN,283,Sector 3,Q3,1:03.720,0.02984494347693248
0,1699,VERSTAPPEN,283,Sector 3,Q3,1:03.720,0.02984494347693248
0,1700,VERSTAPPEN,283,Sector 3,Q3,1:03.720,0.02984494347693248
0,1701,VERSTAPPEN,283,Sector 3,Q3,1:03.720,0.02984494347693248
0,1702,VERSTAPPEN,284,Sector 3,Q3,1:03.720,0.02984494347693248
0,1703,VERSTAPPEN,284,Sector 3,Q3,1:03.720,0.02984494347693248
0,1704,VERSTAPPEN,284,Sector 3,Q3,1:03.720,0.02984494347693248
0,1705,VERSTAPPEN,285,Sector 3,Q3,1:03.720,0.02984494347693248
0,1706,VERSTAPPEN,285,Sector 3,Q3,1:03.720,0.02984494347693248
0,1707,VERSTAPPEN,285,Sector 3,Q3,1:03.720,0.02984494347693248
0,1708,VERSTAPPEN,285,Sector 3,Q3,1:03.720,0.02984494347693248
0,1709,VERSTAPPEN,285,Sector 3,Q3,1:03.720,0.02984494347693248
0,1710,VERSTAPPEN,286,Sector 3,Q3,1:03.720,0.02984494347693248
0,1711,VERSTAPPEN,286,Sector 3,Q3,1:03.720,0.02984494347693248
0,1712,VERSTAPPEN,286,Sector 3,Q3,1:03.720,0.02984494347693248
0,1713,VERSTAPPEN,286,Sector 3,Q3,1:03.720,0.02984494347693248
0,1714,VERSTAPPEN,286,Sector 3,Q3,1:03.720,0.02984494347693248
0,1715,VERSTAPPEN,286,Sector 3,Q3,1:03.720,0.02984494347693248
0,1716,VERSTAPPEN,286,Sector 3,Q3,1:03.720,0.02984494347693248
0,1717,VERSTAPPEN,286,Sector 3,Q3,1:03.720,0.02984494347693248
0,1718,VERSTAPPEN,286,Sector 3,Q3,1:03.720,0.02984494347693248
0,1719,VERSTAPPEN,286,Sector 3,Q3,1:03.720,0.02984494347693248
0,1720,VERSTAPPEN,286,Sector 3,Q3,1:03.720,0.02984494347693248
0,1721,VERSTAPPEN,286,Sector 3,Q3,1:03.720,0.02984494347693248
0,1722,VERSTAPPEN,287,Sector 3,Q3,1:03.720,0.02984494347693248
0,1723,VERSTAPPEN,287,Sector 3,Q3,1:03.720,0.02984494347693248
0,1724,VERSTAPPEN,288,Sector 3,Q3,1:03.720,0.02984494347693248
0,1725,VERSTAPPEN,288,Sector 3,Q3,1:03.720,0.02984494347693248
0,1726,VERSTAPPEN,288,Sector 3,Q3,1:03.720,0.02984494347693248
0,1727,VERSTAPPEN,289,Sector 3,Q3,1:03.720,0.02984494347693248
0,1728,VERSTAPPEN,289,Sector 3,Q3,1:03.720,0.02984494347693248
0,1729,VERSTAPPEN,289,Sector 3,Q3,1:03.720,0.02984494347693248
0,1730,VERSTAPPEN,289,Sector 3,Q3,1:03.720,0.02984494347693248
0,1731,VERSTAPPEN,289,Sector 3,Q3,1:03.720,0.02984494347693248
0,1732,VERSTAPPEN,289,Sector 3,Q3,1:03.720,0.02984494347693248
0,1733,VERSTAPPEN,289,Sector 3,Q3,1:03.720,0.02984494347693248
0,1734,VERSTAPPEN,289,Sector 3,Q3,1:03.720,0.02984494347693248
0,1735,VERSTAPPEN,289,Sector 3,Q3,1:03.720,0.02984494347693248
0,1736,VERSTAPPEN,290,Sector 3,Q3,1:03.720,0.02984494347693248
0,1737,VERSTAPPEN,290,Sector 3,Q3,1:03.720,0.02984494347693248
0,1738,VERSTAPPEN,290,Sector 3,Q3,1:03.720,0.02984494347693248
0,1739,VERSTAPPEN,291,Sector 3,Q3,1:03.720,0.02984494347693248
0,1740,VERSTAPPEN,291,Sector 3,Q3,1:03.720,0.02984494347693248
0,1741,VERSTAPPEN,291,Sector 3,Q3,1:03.720,0.02984494347693248
0,1742,VERSTAPPEN,291,Sector 3,Q3,1:03.720,0.02984494347693248
0,1743,VERSTAPPEN,291,Sector 3,Q3,1:03.720,0.02984494347693248
0,1744,VERSTAPPEN,291,Sector 3,Q3,1:03.720,0.02984494347693248
0,1745,VERSTAPPEN,292,Sector 3,Q3,1:03.720,0.02984494347693248
0,1746,VERSTAPPEN,292,Sector 3,Q3,1:03.720,0.02984494347693248
0,1747,VERSTAPPEN,292,Sector 3,Q3,1:03.720,0.02984494347693248
0,1748,VERSTAPPEN,292,Sector 3,Q3,1:03.720,0.02984494347693248
0,1749,VERSTAPPEN,292,Sector 3,Q3,1:03.720,0.02984494347693248
0,1750,VERSTAPPEN,292,Sector 3,Q3,1:03.720,0.02984494347693248
0,1751,VERSTAPPEN,292,Sector 3,Q3,1:03.720,0.02984494347693248
0,1752,VERSTAPPEN,293,Sector 3,Q3,1:03.720,0.02984494347693248
0,1753,VERSTAPPEN,293,Sector 3,Q3,1:03.720,0.02984494347693248
0,1754,VERSTAPPEN,293,Sector 3,Q3,1:03.720,0.02984494347693248
0,1755,VERSTAPPEN,293,Sector 3,Q3,1:03.720,0.02984494347693248
0,1756,VERSTAPPEN,293,Sector 3,Q3,1:03.720,0.02984494347693248
0,1757,VERSTAPPEN,293,Sector 3,Q3,1:03.720,0.02984494347693248
0,1758,VERSTAPPEN,293,Sector 3,Q3,1:03.720,0.02984494347693248
0,1759,VERSTAPPEN,293,Sector 3,Q3,1:03.720,0.02984494347693248
0,1760,VERSTAPPEN,294,Sector 3,Q3,1:03.720,0.02984494347693248
0,1761,VERSTAPPEN,294,Sector 3,Q3,1:03.720,0.02984494347693248
0,1762,VERSTAPPEN,294,Sector 3,Q3,1:03.720,0.02984494347693248
0,1763,VERSTAPPEN,295,Sector 3,Q3,1:03.720,0.02984494347693248
0,1764,VERSTAPPEN,295,Sector 3,Q3,1:03.720,0.02984494347693248
0,1765,VERSTAPPEN,295,Sector 3,Q3,1:03.720,0.02984494347693248
0,1766,VERSTAPPEN,296,Sector 3,Q3,1:03.720,0.02984494347693248
0,1767,VERSTAPPEN,296,Sector 3,Q3,1:03.720,0.02984494347693248
0,1768,VERSTAPPEN,296,Sector 3,Q3,1:03.720,0.02984494347693248
0,1769,VERSTAPPEN,296,Sector 3,Q3,1:03.720,0.02984494347693248
0,1770,VERSTAPPEN,296,Sector 3,Q3,1:03.720,0.02984494347693248
0,1771,VERSTAPPEN,297,Sector 3,Q3,1:03.720,0.02984494347693248
0,1772,VERSTAPPEN,297,Sector 3,Q3,1:03.720,0.02984494347693248
0,1773,VERSTAPPEN,297,Sector 3,Q3,1:03.720,0.02984494347693248
0,1774,VERSTAPPEN,297,Sector 3,Q3,1:03.720,0.02984494347693248
0,1775,VERSTAPPEN,297,Sector 3,Q3,1:03.720,0.02984494347693248
0,1776,VERSTAPPEN,297,Sector 3,Q3,1:03.720,0.02984494347693248
0,1777,VERSTAPPEN,298,Sector 3,Q3,1:03.720,0.02984494347693248
0,1778,VERSTAPPEN,298,Sector 3,Q3,1:03.720,0.02984494347693248
0,1779,VERSTAPPEN,298,Sector 3,Q3,1:03.720,0.02984494347693248
0,1780,VERSTAPPEN,299,Sector 3,Q3,1:03.720,0.02984494347693248
0,1781,VERSTAPPEN,299,Sector 3,Q3,1:03.720,0.02984494347693248
0,1782,VERSTAPPEN,299,Sector 3,Q3,1:03.720,0.02984494347693248
0,1783,VERSTAPPEN,299,Sector 3,Q3,1:03.720,0.02984494347693248
0,1784,VERSTAPPEN,299,Sector 3,Q3,1:03.720,0.02984494347693248
0,1785,VERSTAPPEN,300,Sector 3,Q3,1:03.720,0.02984494347693248
0,1786,VERSTAPPEN,300,Sector 3,Q3,1:03.720,0.02984494347693248
0,1787,VERSTAPPEN,300,Sector 3,Q3,1:03.720,0.02984494347693248
0,1788,VERSTAPPEN,300,Sector 3,Q3,1:03.720,0.02984494347693248
0,1789,VERSTAPPEN,300,Sector 3,Q3,1:03.720,0.02984494347693248
0,1790,VERSTAPPEN,300,Sector 3,Q3,1:03.720,0.02984494347693248
0,1791,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1792,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1793,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1794,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1795,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1796,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1797,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1798,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1799,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1800,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1801,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1802,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1803,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1804,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1805,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1806,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1807,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1808,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1809,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1810,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1811,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1812,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1813,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1814,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1815,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1816,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1817,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1818,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1819,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1820,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1821,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1822,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1823,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1824,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1825,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1826,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1827,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1828,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1829,VERSTAPPEN,302,Sector 3,Q3,1:03.720,0.02984494347693248
0,1830,VERSTAPPEN,301,Sector 3,Q3,1:03.720,0.02984494347693248
0,1831,VERSTAPPEN,299,Sector 3,Q3,1:03.720,0.02984494347693248
0,1832,VERSTAPPEN,299,Sector 3,Q3,1:03.720,0.02984494347693248
0,1833,VERSTAPPEN,295,Sector 3,Q3,1:03.720,0.02984494347693248
0,1834,VERSTAPPEN,295,Sector 3,Q3,1:03.720,0.02984494347693248
0,1835,VERSTAPPEN,295,Sector 3,Q3,1:03.720,0.02984494347693248
0,1836,VERSTAPPEN,291,Sector 3,Q3,1:03.720,0.02984494347693248
0,1837,VERSTAPPEN,291,Sector 3,Q3,1:03.720,0.02984494347693248
0,1838,VERSTAPPEN,286,Sector 3,Q3,1:03.720,0.02984494347693248
0,1839,VERSTAPPEN,286,Sector 3,Q3,1:03.720,0.02984494347693248
0,1840,VERSTAPPEN,284,Sector 3,Q3,1:03.720,0.02984494347693248
0,1841,VERSTAPPEN,284,Sector 3,Q3,1:03.720,0.02984494347693248
0,1842,VERSTAPPEN,284,Sector 3,Q3,1:03.720,0.02984494347693248
0,1843,VERSTAPPEN,281,Sector 3,Q3,1:03.720,0.02984494347693248
0,1844,VERSTAPPEN,279,Sector 3,Q3,1:03.720,0.02984494347693248
0,1845,VERSTAPPEN,278,Sector 3,Q3,1:03.720,0.02984494347693248
0,1846,VERSTAPPEN,276,Sector 3,Q3,1:03.720,0.02984494347693248
0,1847,VERSTAPPEN,276,Sector 3,Q3,1:03.720,0.02984494347693248
0,1848,VERSTAPPEN,274,Sector 3,Q3,1:03.720,0.02984494347693248
0,1849,VERSTAPPEN,274,Sector 3,Q3,1:03.720,0.02984494347693248
0,1850,VERSTAPPEN,271,Sector 3,Q3,1:03.720,0.02984494347693248
0,1851,VERSTAPPEN,271,Sector 3,Q3,1:03.720,0.02984494347693248
0,1852,VERSTAPPEN,270,Sector 3,Q3,1:03.720,0.02984494347693248
0,1853,VERSTAPPEN,269,Sector 3,Q3,1:03.720,0.02984494347693248
0,1854,VERSTAPPEN,269,Sector 3,Q3,1:03.720,0.02984494347693248
0,1855,VERSTAPPEN,267,Sector 3,Q3,1:03.720,0.02984494347693248
0,1856,VERSTAPPEN,267,Sector 3,Q3,1:03.720,0.02984494347693248
0,1857,VERSTAPPEN,265,Sector 3,Q3,1:03.720,0.02984494347693248
0,1858,VERSTAPPEN,264,Sector 3,Q3,1:03.720,0.02984494347693248
0,1859,VERSTAPPEN,264,Sector 3,Q3,1:03.720,0.02984494347693248
0,1860,VERSTAPPEN,264,Sector 3,Q3,1:03.720,0.02984494347693248
0,1861,VERSTAPPEN,263,Sector 3,Q3,1:03.720,0.02984494347693248
0,1862,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1863,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1864,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1865,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1866,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1867,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1868,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1869,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1870,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1871,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1872,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1873,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1874,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1875,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1876,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1877,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1878,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1879,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1880,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1881,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1882,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1883,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1884,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1885,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1886,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1887,VERSTAPPEN,263,Sector 3,Q3,1:03.720,0.02984494347693248
0,1888,VERSTAPPEN,263,Sector 3,Q3,1:03.720,0.02984494347693248
0,1889,VERSTAPPEN,263,Sector 3,Q3,1:03.720,0.02984494347693248
0,1890,VERSTAPPEN,263,Sector 3,Q3,1:03.720,0.02984494347693248
0,1891,VERSTAPPEN,264,Sector 3,Q3,1:03.720,0.02984494347693248
0,1892,VERSTAPPEN,264,Sector 3,Q3,1:03.720,0.02984494347693248
0,1893,VERSTAPPEN,265,Sector 3,Q3,1:03.720,0.02984494347693248
0,1894,VERSTAPPEN,265,Sector 3,Q3,1:03.720,0.02984494347693248
0,1895,VERSTAPPEN,265,Sector 3,Q3,1:03.720,0.02984494347693248
0,1896,VERSTAPPEN,266,Sector 3,Q3,1:03.720,0.02984494347693248
0,1897,VERSTAPPEN,266,Sector 3,Q3,1:03.720,0.02984494347693248
0,1898,VERSTAPPEN,266,Sector 3,Q3,1:03.720,0.02984494347693248
0,1899,VERSTAPPEN,267,Sector 3,Q3,1:03.720,0.02984494347693248
0,1900,VERSTAPPEN,268,Sector 3,Q3,1:03.720,0.02984494347693248
0,1901,VERSTAPPEN,268,Sector 3,Q3,1:03.720,0.02984494347693248
0,1902,VERSTAPPEN,268,Sector 3,Q3,1:03.720,0.02984494347693248
0,1903,VERSTAPPEN,269,Sector 3,Q3,1:03.720,0.02984494347693248
0,1904,VERSTAPPEN,269,Sector 3,Q3,1:03.720,0.02984494347693248
0,1905,VERSTAPPEN,269,Sector 3,Q3,1:03.720,0.02984494347693248
0,1906,VERSTAPPEN,270,Sector 3,Q3,1:03.720,0.02984494347693248
0,1907,VERSTAPPEN,270,Sector 3,Q3,1:03.720,0.02984494347693248
0,1908,VERSTAPPEN,271,Sector 3,Q3,1:03.720,0.02984494347693248
0,1909,VERSTAPPEN,271,Sector 3,Q3,1:03.720,0.02984494347693248
0,1910,VERSTAPPEN,271,Sector 3,Q3,1:03.720,0.02984494347693248
0,1911,VERSTAPPEN,271,Sector 3,Q3,1:03.720,0.02984494347693248
0,1912,VERSTAPPEN,271,Sector 3,Q3,1:03.720,0.02984494347693248
0,1913,VERSTAPPEN,271,Sector 3,Q3,1:03.720,0.02984494347693248
0,1914,VERSTAPPEN,271,Sector 3,Q3,1:03.720,0.02984494347693248
0,1915,VERSTAPPEN,270,Sector 3,Q3,1:03.720,0.02984494347693248
0,1916,VERSTAPPEN,270,Sector 3,Q3,1:03.720,0.02984494347693248
0,1917,VERSTAPPEN,270,Sector 3,Q3,1:03.720,0.02984494347693248
0,1918,VERSTAPPEN,270,Sector 3,Q3,1:03.720,0.02984494347693248
0,1919,VERSTAPPEN,268,Sector 3,Q3,1:03.720,0.02984494347693248
0,1920,VERSTAPPEN,265,Sector 3,Q3,1:03.720,0.02984494347693248
0,1921,VERSTAPPEN,265,Sector 3,Q3,1:03.720,0.02984494347693248
0,1922,VERSTAPPEN,258,Sector 3,Q3,1:03.720,0.02984494347693248
0,1923,VERSTAPPEN,255,Sector 3,Q3,1:03.720,0.02984494347693248
0,1924,VERSTAPPEN,252,Sector 3,Q3,1:03.720,0.02984494347693248
0,1925,VERSTAPPEN,252,Sector 3,Q3,1:03.720,0.02984494347693248
0,1926,VERSTAPPEN,246,Sector 3,Q3,1:03.720,0.02984494347693248
0,1927,VERSTAPPEN,246,Sector 3,Q3,1:03.720,0.02984494347693248
0,1928,VERSTAPPEN,246,Sector 3,Q3,1:03.720,0.02984494347693248
0,1929,VERSTAPPEN,240,Sector 3,Q3,1:03.720,0.02984494347693248
0,1930,VERSTAPPEN,237,Sector 3,Q3,1:03.720,0.02984494347693248
0,1931,VERSTAPPEN,234,Sector 3,Q3,1:03.720,0.02984494347693248
0,1932,VERSTAPPEN,234,Sector 3,Q3,1:03.720,0.02984494347693248
0,1933,VERSTAPPEN,228,Sector 3,Q3,1:03.720,0.02984494347693248
0,1934,VERSTAPPEN,225,Sector 3,Q3,1:03.720,0.02984494347693248
0,1935,VERSTAPPEN,224,Sector 3,Q3,1:03.720,0.02984494347693248
0,1936,VERSTAPPEN,224,Sector 3,Q3,1:03.720,0.02984494347693248
0,1937,VERSTAPPEN,224,Sector 3,Q3,1:03.720,0.02984494347693248
0,1938,VERSTAPPEN,222,Sector 3,Q3,1:03.720,0.02984494347693248
0,1939,VERSTAPPEN,222,Sector 3,Q3,1:03.720,0.02984494347693248
0,1940,VERSTAPPEN,220,Sector 3,Q3,1:03.720,0.02984494347693248
0,1941,VERSTAPPEN,220,Sector 3,Q3,1:03.720,0.02984494347693248
0,1942,VERSTAPPEN,217,Sector 3,Q3,1:03.720,0.02984494347693248
0,1943,VERSTAPPEN,217,Sector 3,Q3,1:03.720,0.02984494347693248
0,1944,VERSTAPPEN,217,Sector 3,Q3,1:03.720,0.02984494347693248
0,1945,VERSTAPPEN,217,Sector 3,Q3,1:03.720,0.02984494347693248
0,1946,VERSTAPPEN,215,Sector 3,Q3,1:03.720,0.02984494347693248
0,1947,VERSTAPPEN,215,Sector 3,Q3,1:03.720,0.02984494347693248
0,1948,VERSTAPPEN,215,Sector 3,Q3,1:03.720,0.02984494347693248
0,1949,VERSTAPPEN,213,Sector 3,Q3,1:03.720,0.02984494347693248
0,1950,VERSTAPPEN,213,Sector 3,Q3,1:03.720,0.02984494347693248
0,1951,VERSTAPPEN,212,Sector 3,Q3,1:03.720,0.02984494347693248
0,1952,VERSTAPPEN,212,Sector 3,Q3,1:03.720,0.02984494347693248
0,1953,VERSTAPPEN,211,Sector 3,Q3,1:03.720,0.02984494347693248
0,1954,VERSTAPPEN,210,Sector 3,Q3,1:03.720,0.02984494347693248
0,1955,VERSTAPPEN,209,Sector 3,Q3,1:03.720,0.02984494347693248
0,1956,VERSTAPPEN,209,Sector 3,Q3,1:03.720,0.02984494347693248
0,1957,VERSTAPPEN,208,Sector 3,Q3,1:03.720,0.02984494347693248
0,1958,VERSTAPPEN,207,Sector 3,Q3,1:03.720,0.02984494347693248
0,1959,VERSTAPPEN,207,Sector 3,Q3,1:03.720,0.02984494347693248
0,1960,VERSTAPPEN,207,Sector 3,Q3,1:03.720,0.02984494347693248
0,1961,VERSTAPPEN,207,Sector 3,Q3,1:03.720,0.02984494347693248
0,1962,VERSTAPPEN,207,Sector 3,Q3,1:03.720,0.02984494347693248
0,1963,VERSTAPPEN,207,Sector 3,Q3,1:03.720,0.02984494347693248
0,1964,VERSTAPPEN,207,Sector 3,Q3,1:03.720,0.02984494347693248
0,1965,VERSTAPPEN,207,Sector 3,Q3,1:03.720,0.02984494347693248
0,1966,VERSTAPPEN,207,Sector 3,Q3,1:03.720,0.02984494347693248
0,1967,VERSTAPPEN,207,Sector 3,Q3,1:03.720,0.02984494347693248
0,1968,VERSTAPPEN,208,Sector 3,Q3,1:03.720,0.02984494347693248
0,1969,VERSTAPPEN,208,Sector 3,Q3,1:03.720,0.02984494347693248
0,1970,VERSTAPPEN,208,Sector 3,Q3,1:03.720,0.02984494347693248
0,1971,VERSTAPPEN,209,Sector 3,Q3,1:03.720,0.02984494347693248
0,1972,VERSTAPPEN,210,Sector 3,Q3,1:03.720,0.02984494347693248
0,1973,VERSTAPPEN,211,Sector 3,Q3,1:03.720,0.02984494347693248
0,1974,VERSTAPPEN,211,Sector 3,Q3,1:03.720,0.02984494347693248
0,1975,VERSTAPPEN,212,Sector 3,Q3,1:03.720,0.02984494347693248
0,1976,VERSTAPPEN,212,Sector 3,Q3,1:03.720,0.02984494347693248
0,1977,VERSTAPPEN,212,Sector 3,Q3,1:03.720,0.02984494347693248
0,1978,VERSTAPPEN,212,Sector 3,Q3,1:03.720,0.02984494347693248
0,1979,VERSTAPPEN,214,Sector 3,Q3,1:03.720,0.02984494347693248
0,1980,VERSTAPPEN,214,Sector 3,Q3,1:03.720,0.02984494347693248
0,1981,VERSTAPPEN,215,Sector 3,Q3,1:03.720,0.02984494347693248
0,1982,VERSTAPPEN,215,Sector 3,Q3,1:03.720,0.02984494347693248
0,1983,VERSTAPPEN,216,Sector 3,Q3,1:03.720,0.02984494347693248
0,1984,VERSTAPPEN,216,Sector 3,Q3,1:03.720,0.02984494347693248
0,1985,VERSTAPPEN,216,Sector 3,Q3,1:03.720,0.02984494347693248
0,1986,VERSTAPPEN,216,Sector 3,Q3,1:03.720,0.02984494347693248
0,1987,VERSTAPPEN,216,Sector 3,Q3,1:03.720,0.02984494347693248
0,1988,VERSTAPPEN,216,Sector 3,Q3,1:03.720,0.02984494347693248
0,1989,VERSTAPPEN,216,Sector 3,Q3,1:03.720,0.02984494347693248
0,1990,VERSTAPPEN,217,Sector 3,Q3,1:03.720,0.02984494347693248
0,1991,VERSTAPPEN,218,Sector 3,Q3,1:03.720,0.02984494347693248
0,1992,VERSTAPPEN,218,Sector 3,Q3,1:03.720,0.02984494347693248
0,1993,VERSTAPPEN,219,Sector 3,Q3,1:03.720,0.02984494347693248
0,1994,VERSTAPPEN,219,Sector 3,Q3,1:03.720,0.02984494347693248
0,1995,VERSTAPPEN,220,Sector 3,Q3,1:03.720,0.02984494347693248
0,1996,VERSTAPPEN,220,Sector 3,Q3,1:03.720,0.02984494347693248
0,1997,VERSTAPPEN,222,Sector 3,Q3,1:03.720,0.02984494347693248
0,1998,VERSTAPPEN,223,Sector 3,Q3,1:03.720,0.02984494347693248
0,1999,VERSTAPPEN,223,Sector 3,Q3,1:03.720,0.02984494347693248
0,2000,VERSTAPPEN,224,Sector 3,Q3,1:03.720,0.02984494347693248
0,2001,VERSTAPPEN,224,Sector 3,Q3,1:03.720,0.02984494347693248
0,2002,VERSTAPPEN,224,Sector 3,Q3,1:03.720,0.02984494347693248
0,2003,VERSTAPPEN,224,Sector 3,Q3,1:03.720,0.02984494347693248
0,2004,VERSTAPPEN,226,Sector 3,Q3,1:03.720,0.02984494347693248
0,2005,VERSTAPPEN,226,Sector 3,Q3,1:03.720,0.02984494347693248
0,2006,VERSTAPPEN,226,Sector 3,Q3,1:03.720,0.02984494347693248
0,2007,VERSTAPPEN,228,Sector 3,Q3,1:03.720,0.02984494347693248
0,2008,VERSTAPPEN,228,Sector 3,Q3,1:03.720,0.02984494347693248
0,2009,VERSTAPPEN,231,Sector 3,Q3,1:03.720,0.02984494347693248
0,2010,VERSTAPPEN,232,Sector 3,Q3,1:03.720,0.02984494347693248
0,2011,VERSTAPPEN,232,Sector 3,Q3,1:03.720,0.02984494347693248
0,2012,VERSTAPPEN,232,Sector 3,Q3,1:03.720,0.02984494347693248
0,2013,VERSTAPPEN,234,Sector 3,Q3,1:03.720,0.02984494347693248
0,2014,VERSTAPPEN,236,Sector 3,Q3,1:03.720,0.02984494347693248
0,2015,VERSTAPPEN,236,Sector 3,Q3,1:03.720,0.02984494347693248
0,2016,VERSTAPPEN,237,Sector 3,Q3,1:03.720,0.02984494347693248
0,2017,VERSTAPPEN,237,Sector 3,Q3,1:03.720,0.02984494347693248
